1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1279 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430 1435 1440
0.00216437265035332 0.002168009519354377 0.002181119594963384 0.00218547297855261 0.002191073966069024 0.00219228261141269 0.0021984221557170944 0.0021973941899315875 0.0022001668206773012 0.002193528919051951 0.002212220532629088 0.0021968771072986082 0.002196510828526853 0.0022042060189255007 0.002199439989993366 0.0021990311995787708 0.0021939032113332726 0.0021866783761302195 0.0021910782310217082 0.0021840005254334487 0.0021796160748405935 0.0021609028778067363 0.0021487407018915662 0.0021437348863281897 0.0021395299445420564 0.0021383989014218804 0.002127926032706492 0.0021246916146197797 0.0020853465970376204 0.0020654117550238066 0.002054952758051939 0.0020423722488761066 0.002033096468350367 0.002026232682466366 0.002014360909315978 0.002006106840054664 0.0019979060849004146 0.001991143351706944 0.001984038641354812 0.001967860432628603 0.0019646190802721656 0.0019526296646480657 0.0019381318836830621 0.0019305038933129627 0.001915635811252851 0.0019066519740108764 0.0018992492992716498 0.0018974404682971892 0.0018904406521342506 0.0018776802054809925 0.001870160158802148 0.001857539826429124 0.0018484388947138835 0.0018323302792365211 0.0018326580066431537 0.001821160789252671 0.0018198673379379551
0.0019103986196591187 0.0019189403952556943 0.0019346818299548509 0.0019398073390075497 0.0019458246302618467 0.001950151073511666 0.001962306662782218 0.001967653308959355 0.0019692896148331613 0.0019664618483614116 0.0019889023875024467 0.0019795763100736914 0.0019839730076670276 0.001995234908153804 0.0019943188340956694 0.001999567457397682 0.001997178584685962 0.0019952788152751964 0.0020056083386993566 0.002004734359463983 0.002004880096872364 0.0019909011362631082 0.0019876244506230605 0.0019887009860938645 0.0019909010769916203 0.0019910298561057523 0.0019844042236860206 0.001985095883641216 0.001963455827565866 0.0019469740606748633 0.0019408810096881142 0.001933690427790965 0.0019286953583619324 0.0019244389177240052 0.0019169456747246618 0.0019109282235293397 0.0019059766397860232 0.001900031877212629 0.0018927566551337571 0.0018771975530535196 0.0018756237519933887 0.001865285312146148 0.001852201595973334 0.001845972377250608 0.00183190547626841 0.0018235728013621096 0.001818855762742237 0.001818509609038705 0.0018128720288854369 0.0018019926089150075 0.001796419704597585 0.0017852192381762164 0.0017755874638767564 0.0017598400854314242 0.0017603700998060723 0.0017477504049401085 0.00174702452769888
0.0016565671143976657 0.0016649506800200677 0.0016815616610630162 0.0016870525524548443 0.0016921888065793763 0.0016961992020142534 0.0017121979372807677 0.0017228747069930293 0.0017235127605867125 0.001722548514052662 0.001746275808778351 0.0017441697240441578 0.001752552070340952 0.0017638206182947695 0.0017651052025610334 0.0017752508000230304 0.0017771940944996721 0.0017787309920355356 0.0017914884710717085 0.001794297091106561 0.0017989094528604729 0.0017909714719661928 0.001796508310596962 0.0018016809956159108 0.0018081604962275316 0.0018083283206998138 0.0018070315622120562 0.0018122265860057614 0.0018087657766126036 0.0017990847680067143 0.0017989178523384378 0.0017968389668772046 0.0017955842973411869 0.0017939458245799249 0.0017920420436895598 0.0017893250815360245 0.0017887434801850904 0.0017843949441070863 0.0017785188474139116 0.0017656114599889834 0.0017668849730161555 0.0017598934821813788 0.001750439121664335 0.0017468415947007488 0.0017354506743206407 0.0017289818429291881 0.0017267578716819074 0.0017265875194014445 0.0017216388622632829 0.0017126337131578829 0.0017103769377715878 0.0017027026733686032 0.0016948607747138433 0.0016799422744909745 0.001681088223838004 0.0016678818059894843 0.0016688905562123094
0.0014148065939861563 0.0014198131791711202 0.001434262075848116 0.0014400436180570058 0.0014448230990156568 0.0014460664495161333 0.0014620331097397934 0.0014753876147618813 0.0014769630333889576 0.0014766098760012989 0.0014978167883328963 0.001501952134667482 0.0015134781648667936 0.0015223566999287388 0.0015249867414408483 0.001538044973229164 0.0015453376678500046 0.001548978521604054 0.0015616142833704755 0.0015668721080422253 0.0015757140501148495 0.00157416697151459 0.0015852216287293777 0.001591716130273841 0.0016007450149575202 0.0016018344004590024 0.001606394789617483 0.0016150531667982488 0.001626556712880576 0.0016236633925565333 0.0016275361941955153 0.001629312658499304 0.0016315115419428118 0.0016333159114133682 0.0016362319047836216 0.0016359625558690677 0.001638650537440571 0.0016362801921767517 0.0016340927617125758 0.001626374454008594 0.001631188660414907 0.0016276181139228854 0.0016221514447264053 0.001621201897230914 0.0016139481587968349 0.0016103874512753526 0.001610314229546029 0.0016098226953529411 0.001604900729100352 0.0015973222779534144 0.0015980245379027872 0.0015941575242249468 0.0015896569217040025 0.001576219033704997 0.001578576144934041 0.0015653982473957193 0.0015675286848002466
0.0011945291269272076 0.0011960795582458552 0.0012059036751609145 0.0012117770863950426 0.0012174682430516677 0.0012164957520445193 0.0012297681559539813 0.0012426372433034167 0.0012464504182717686 0.0012458398977727113 0.0012613144958429953 0.0012688433194988258 0.001282312175672594 0.0012879464363864997 0.0012912415416408034 0.0013040749696702676 0.0013155765452382013 0.0013201766121473876 0.0013314320572167533 0.0013385820102164872 0.0013504534470566412 0.001354391207366074 0.0013670350574375555 0.001373161199955475 0.00138382238857241 0.0013870967485788987 0.001396447201953133 0.0014068997028184582 0.0014306815743968819 0.0014321217679748159 0.0014373239082563873 0.0014422897273732207 0.0014477421325499583 0.0014532836979327653 0.0014588906192438825 0.001460148610353644 0.0014652437126548776 0.0014651127106712323 0.0014671938058847267 0.0014652020175127329 0.001472684529296579 0.0014722063579284254 0.0014706840748162236 0.0014723756472291463 0.0014695249940787003 0.0014686003053477924 0.0014703746279925761 0.00147035747603202 0.0014670410830367664 0.0014616131947371687 0.0014640158916632913 0.0014624269949830551 0.0014612618185692234 0.001450233416382352 0.0014549325931887264 0.0014434894754425099 0.001446151884679023
0.0010053335944352755 0.0010048646971982907 0.001009767087338584 0.0010155345030766374 0.0010224991378384955 0.0010209609954141238 0.0010305602212328394 0.001040809867411036 0.001046890054874378 0.0010462500714396876 0.0010552935650773 0.0010630897529285538 0.0010768455285962853 0.001079493758063179 0.0010831504577956176 0.0010931746734725442 0.0011063253193912795 0.0011107832306486768 0.0011199839838932253 0.0011275225428925442 0.0011394819664102772 0.0011466540699265142 0.0011581556101622973 0.001163286997272742 0.0011744156482644925 0.0011795802054261652 0.0011913910232323219 0.0012018754389730886 0.0012335873926355133 0.0012372681682942643 0.0012429305914416046 0.0012506501397295802 0.0012584032369997106 0.0012664437702055772 0.0012730343308871618 0.0012761372766892077 0.0012837260048399139 0.0012857271116826642 0.001290636394971453 0.0012932330910483969 0.0013019250818728956 0.001304177596378323 0.001306210491313204 0.0013105202138979832 0.0013112460048116765 0.0013121578440516517 0.0013157788908891568 0.001317022799967547 0.0013173678594277315 0.0013152245139884135 0.0013186848640713337 0.0013184408612036485 0.001320438418130376 0.0013128647356711468 0.001320039079950732 0.0013120420461620408 0.0013159154229911711
0.0008556261807041009 0.0008543193887379377 0.0008557556780594847 0.0008605208720793968 0.0008673087694949262 0.0008659950966042288 0.0008721553305105545 0.0008794984134655401 0.000887070337800673 0.000887450995041193 0.0008915472054895117 0.0008975121823147374 0.0009098491874001906 0.0009103157412618058 0.0009143078016332902 0.0009205205306481557 0.000932783160041265 0.000936490723316346 0.0009434850172567725 0.0009494449383895143 0.0009582736034738079 0.0009661389057104758 0.0009755813003646403 0.0009796111792460646 0.0009898712164343544 0.0009954890346788906 0.0010072152124250416 0.0010159337191834358 0.0010484609952412674 0.0010530890675196209 0.0010592742218686305 0.0010681786958622944 0.0010764758070335547 0.0010850616389301837 0.001091915996384403 0.00109709986368269 0.0011064020607066515 0.001109523379322044 0.001115517408110079 0.00112161893069598 0.0011305883393293757 0.0011344533366406384 0.0011386317730649944 0.0011451574247880118 0.001148450302463212 0.0011509997950828164 0.0011566084549094022 0.0011591467217377796 0.0011632620955588531 0.0011645307103416158 0.0011690287908015825 0.00117044538343014 0.0011756073225708018 0.0011719218740895538 0.0011802113594678277 0.0011761245152043687 0.0011821686896541393
0.0007475731112606344 0.0007457982082335319 0.0007453859869236679 0.0007481475037411726 0.0007528984119960094 0.000751700144607348 0.000754995456583417 0.0007594689169311894 0.0007666112120205741 0.0007682044151128616 0.0007693742266528547 0.0007726305373268649 0.0007825110679614173 0.0007816568405080159 0.0007859535403767707 0.0007887976132587492 0.0007986603035733253 0.0008019237085326791 0.0008071723944617345 0.0008107732273875955 0.0008151031912950827 0.0008217942651735375 0.0008293469761298213 0.0008321404429870693 0.0008408222898310319 0.0008457648625968091 0.0008556578848039587 0.0008614121758532206 0.0008883331687714793 0.000893252485596258 0.000899746891779254 0.0009077366538626406 0.0009144513849084324 0.0009217903143829849 0.0009284627676819745 0.000934850873357191 0.0009441556225865002 0.0009470010348049232 0.0009529325030509484 0.0009610625135972789 0.0009694609179656549 0.0009731915797614089 0.0009780369952611112 0.0009860202351771037 0.0009908336259071972 0.0009947513420599848 0.0010019333690619223 0.0010057664264784298 0.0010122528680084485 0.0010159330994667754 0.0010208777944031584 0.0010239180982812757 0.0010317091182664823 0.0010314975752068608 0.001039682610228663 0.0010389372245416322 0.0010466520238333762
0.0006734696607364264 0.0006714784099411847 0.0006701879089731909 0.0006707671806178561 0.0006727850415025183 0.0006712841281301556 0.0006722614454586715 0.0006738120488467732 0.0006787883368083254 0.0006807149880651517 0.0006804628050924348 0.0006808792586933824 0.0006881274962354387 0.0006862954533349157 0.0006907559096824439 0.0006909006930663727 0.0006978790444722305 0.0007014092998761053 0.0007053063166216485 0.0007070130580782333 0.0007077540113849827 0.0007125346660957526 0.0007185958894980931 0.0007200021677889706 0.0007270615548139323 0.0007310195197825429 0.0007382761767741701 0.0007411761117736679 0.0007597364097914676 0.0007646889451518916 0.000770794759280295 0.0007766034726092506 0.0007802114723659515 0.0007854661519245678 0.0007913587576877559 0.0007974673071585471 0.000805524292039793 0.0008074555491198199 0.000813052499790714 0.0008210674832655662 0.0008278541917687553 0.000830071940685569 0.0008349298575454088 0.0008432391884549826 0.0008483974102651734 0.0008526684303294876 0.0008602050463853804 0.0008652131076869467 0.0008723446967500957 0.0008770681699680595 0.0008816287368137246 0.0008855448747884532 0.0008947325195628265 0.0008967552810606152 0.0009046648271253092 0.0009067695139486199 0.0009149706682444064
0.000619195563904864 0.0006176956341897935 0.0006159751649630591 0.0006148749299102754 0.0006150664622373862 0.0006133579287103127 0.0006126362762573565 0.0006118186046231564 0.0006146313344110122 0.0006159736975476912 0.000615064843872633 0.000613139139990453 0.0006182303266575134 0.0006152225440138374 0.0006197729680411791 0.0006174450792264376 0.0006216152213224896 0.0006255253568212744 0.0006275923655434521 0.0006281938462837507 0.000627157491667529 0.0006302139681104644 0.0006347343825876691 0.0006349956047995874 0.0006408934496572771 0.0006441658467605249 0.0006488206919887753 0.000649913906689517 0.0006609539761957801 0.0006659127815440334 0.000670661823513749 0.0006740654465348739 0.0006743654589034641 0.0006779656388382388 0.0006827132536077055 0.0006873390472965547 0.0006937504304441515 0.0006947119099837031 0.000699902759592463 0.0007057712313242029 0.0007103268231776332 0.0007108623711429203 0.0007156944455934012 0.0007230280302654866 0.000727577186020406 0.000731349911073415 0.000737996598646727 0.0007433724224032277 0.0007494943252903609 0.0007540646967562291 0.0007580832773448913 0.0007621046115142752 0.0007712775951443078 0.0007736439460500482 0.000781118898124715 0.000785688670063644 0.0007935367537006922
0.000572650278404457 0.000572134293855505 0.0005700598552166684 0.0005678447831285106 0.0005676845771400318 0.0005664363118934928 0.0005647595932134141 0.0005624854336508463 0.0005644575250363123 0.0005650657023034612 0.0005638803209453907 0.0005608451181542538 0.0005646344695026758 0.0005601487838469758 0.000564807279824059 0.000560539301631923 0.0005625161836361018 0.0005664178200684185 0.0005658219550554846 0.0005661601908546313 0.0005646193038688354 0.0005666660222800748 0.000569276453715396 0.0005689756613385452 0.0005738222023400542 0.0005760915955943198 0.0005785055412298538 0.0005789601086603988 0.0005846575534909836 0.0005898828586636166 0.0005928832543514953 0.0005946065565353001 0.0005926029364961558 0.0005953747755943012 0.0005988439805873468 0.0006016123529290826 0.0006065949060128856 0.000606864733251786 0.0006111456305064246 0.0006139294854024403 0.0006164700331021017 0.0006160738774428193 0.0006209218466479958 0.0006262519637844354 0.0006296039795455577 0.0006326603597987658 0.0006376077963930588 0.0006421912679120771 0.0006462159387727479 0.0006499716510599134 0.000653780513319182 0.0006573173726391491 0.0006656920839212709 0.0006669479666172966 0.0006731769831812542 0.0006791095477400429 0.0006854897799924125
0.0005273350461753536 0.0005277709290113407 0.0005253811643614012 0.0005226065675473358 0.0005229822010618811 0.0005226593468139239 0.0005208853287919129 0.0005179736301737611 0.0005201437106570612 0.0005203926955236863 0.0005190819981983378 0.0005162191982846909 0.0005196955188114021 0.0005138974909458993 0.0005185665179582659 0.0005135374667864514 0.000514426976433558 0.0005182017839669374 0.0005151740321615356 0.0005161188812181118 0.0005141966822224811 0.0005159438189260427 0.0005167108628823529 0.0005165148239019134 0.00052002400807423 0.0005203387546455619 0.000521041612867839 0.0005216179606998333 0.0005237972375887666 0.0005289082254366309 0.0005303461892447036 0.0005315014709201686 0.0005286570586665677 0.0005309139212957394 0.0005329055031768617 0.0005341763669394818 0.0005380923124670971 0.0005383657466569279 0.0005412832026079709 0.0005417209033621997 0.0005430728708275169 0.0005422261528120276 0.0005468248837111647 0.0005499047871612596 0.0005520528099207518 0.0005545693973606829 0.0005575166495432763 0.0005605549289196273 0.0005623247596406479 0.0005650878650491859 0.0005687689085693417 0.0005713265587990564 0.0005788455893681222 0.0005786393889745447 0.0005827969520480367 0.0005886580782303295 0.0005924923007051115
0.00048032850861259884 0.00048153151056965084 0.0004791578849100553 0.0004763952445069358 0.00047761706292343844 0.0004782895786117893 0.0004771741999224567 0.0004743470185438509 0.0004767284637214787 0.0004769241763982443 0.0004758128906850815 0.00047383222998839827 0.0004776825721401246 0.0004714389316188893 0.00047576402567408427 0.00047110332974491074 0.00047187941344926904 0.0004756371226619836 0.00047177694805332094 0.0004739245443974758 0.00047109847674391505 0.0004729473471495015 0.0004727107974750991 0.00047309252910630325 0.000475439109737041 0.00047358695609152454 0.00047341652568741807 0.00047409718635213005 0.00047408270442176416 0.0004781030978014063 0.00047853177059230094 0.0004798699836855634 0.0004772766346964911 0.00047892428695976653 0.0004795287318466277 0.00047993217832889313 0.00048271658486143945 0.0004833713078228941 0.0004848234380165782 0.00048452626736153465 0.0004856023980825554 0.00048403965789585885 0.00048797641184867815 0.0004892550305503589 0.0004905282037003316 0.0004928090668330248 0.0004941461780980463 0.0004956951326021899 0.0004957692637987428 0.0004975013917585373 0.0005007241953916297 0.0005022543598910312 0.0005090968603881878 0.0005077003229807897 0.0005095614924513112 0.0005143841745800864 0.0005155511339464944
0.00043146944516236614 0.00043321370827666296 0.00043147936606442147 0.0004291000776819909 0.0004310579175863602 0.0004327666693197458 0.00043255726441351623 0.0004300683086028541 0.0004322709885516251 0.0004324375666091534 0.00043217698909234177 0.0004311047658857925 0.0004352031165987289 0.0004298196316287039 0.000433532147252813 0.00042985867513050573 0.0004308889470118857 0.00043456109371666786 0.0004318021041716996 0.0004353143906167158 0.00043133772340917 0.00043337205084342047 0.00043317423764242433 0.0004341590218249018 0.0004361014464604211 0.0004331555429349871 0.0004329426627940376 0.0004331644211754082 0.0004324419652665645 0.00043516083120235925 0.0004353336019971562 0.0004368141156940215 0.0004348557982132611 0.0004359215292729857 0.0004357694149676941 0.00043577981471048805 0.00043726723911300243 0.00043816618124706275 0.0004383807152776991 0.00043841406753480797 0.0004397012361925563 0.0004371951157934145 0.00044034003183773053 0.00044046641998970163 0.0004409637825891182 0.00044314506445328655 0.0004436868302830959 0.0004443413643662841 0.00044353540349047313 0.0004441996870363862 0.0004464360093978977 0.0004471703474981455 0.0004533064774242673 0.0004511105358800295 0.0004513846284986233 0.00045485796138510556 0.00045424672015117817
0.00038317528539576163 0.0003851727886656537 0.00038448837484914776 0.00038285493749925565 0.0003849826080547779 0.000387559317700743 0.000388193849783252 0.0003857430070897943 0.00038789527204166944 0.0003877628952688351 0.00038858340861640733 0.00038812576530520827 0.0003916893224428332 0.0003881167417287997 0.00039129212448948497 0.00038873626272993247 0.0003898507831964804 0.0003930913518463992 0.0003924036633103361 0.0003969301674108907 0.0003923645981252693 0.00039462059326266684 0.00039502645091581286 0.0003962459895768642 0.00039850356980456814 0.00039603698241521754 0.0003961619465257859 0.00039556724786075307 0.00039570427625882173 0.0003979516975981993 0.0003983955501928272 0.0003996146559456047 0.0003984505671973479 0.0003991792545802511 0.00039898973406421874 0.00039898434573196016 0.00039961355192712114 0.00040040298338560483 0.00039974757717882773 0.0004002463862381144 0.00040169748606665303 0.00039870766394662575 0.0004012917266283773 0.00040098921663276314 0.0004008560033452287 0.0004029174668732406 0.0004031729622587821 0.0004034251630917927 0.00040249410423110664 0.00040220219586196076 0.0004030504662314561 0.0004029859051779482 0.0004083761254964148 0.0004057419797581444 0.0004057816799406157 0.0004078949649084604 0.0004065950548295521
0.00033866859691538136 0.00034085959551844364 0.00034081525062221787 0.00034029648216380944 0.0003419886842545273 0.00034467247136366725 0.0003463684021481721 0.0003436784088975292 0.0003462064578318601 0.0003454848173192958 0.0003469319011390746 0.0003470365921266581 0.0003494457280463285 0.0003477641306993807 0.00035081653290601505 0.00034906587002432246 0.00034982117012872453 0.00035225982807384154 0.00035330573964886103 0.0003580031799241496 0.00035381290160474 0.0003563405353866474 0.00035712420932785654 0.00035806345228010247 0.00036082322691750147 0.0003598069000409432 0.0003602020358475614 0.00035913867107371006 0.00036115311547385223 0.00036370747247841827 0.0003645401048438713 0.00036547535149765713 0.0003654006678241874 0.00036590592736202525 0.00036612114263365235 0.00036656509002190005 0.00036712565671677806 0.0003673560923191902 0.0003663728419865109 0.0003673154504285812 0.0003686196761917407 0.00036594320873980336 0.00036840509590435003 0.0003682911854176547 0.000367924192684827 0.00036973319908931954 0.0003696388357431193 0.0003697890450418788 0.0003693858999322448 0.0003686174463857885 0.0003682622841834207 0.00036737152917222136 0.00037219734752281115 0.000369351917251454 0.0003702038117466469 0.00037105255359328327 0.00036973178208781545
0.0002994910901990291 0.000301960940528632 0.00030178018658467764 0.0003024280969421418 0.00030367937002290425 0.000305479603221306 0.0003085258244647356 0.00030590246716089557 0.0003088017754866361 0.00030762762782325816 0.0003092219730159755 0.00031003130844874566 0.0003112712992726449 0.00031104519777833085 0.0003143808646576453 0.0003129138689307816 0.000313021097741748 0.0003147510359533909 0.0003167030329756272 0.00032070049206879206 0.0003175806424732643 0.00032021013866235517 0.0003205518772378794 0.00032095078879164704 0.0003238490457330809 0.0003242153155240915 0.00032454512680975647 0.0003236817078362166 0.0003272951488355407 0.0003300976184889802 0.000331303172615335 0.00033236947990562766 0.00033354079573736067 0.0003338006214487791 0.00033464052094693043 0.0003358464271399548 0.0003368326479167569 0.0003363460273500932 0.0003358378244020518 0.0003373915125253961 0.0003382806592494226 0.00033647334542242114 0.0003392066857770447 0.0003394356249290982 0.00033929317241596514 0.0003408149323147871 0.0003401796990504112 0.00034056828311497067 0.00034102266901520593 0.00034050187399776663 0.0003395369998752923 0.0003380513868474131 0.0003423700085359129 0.00033949924317076884 0.0003415022522588445 0.0003414933621118448 0.0003404523288160762
0.0002652488284568206 0.00026779813162058994 0.0002673523846277498 0.0002687421559565983 0.0002698949042063451 0.000270459926526152 0.0002745966527908498 0.0002726597727586466 0.0002754409094254916 0.0002742257324557874 0.0002758386438607535 0.0002771589973235234 0.0002777048249972493 0.0002786021985219838 0.0002821399491962666 0.00028085383368574697 0.0002806204542549409 0.000282202356580207 0.00028454517192786445 0.0002874551316075083 0.00028562084784569024 0.0002879959288531767 0.00028729518927256075 0.0002874166805544945 0.0002899761017563665 0.0002911726188356377 0.00029113298640202087 0.00029081138918556624 0.0002945552076800841 0.0002969830109240148 0.00029850308299799437 0.00029990731577727924 0.0003019824085557096 0.0003020511451203859 0.00030345928227318357 0.00030516186701362087 0.0003066574524656211 0.0003058367472696211 0.0003064272417172986 0.0003085855053276811 0.00030913054684998225 0.0003083695515734907 0.0003114010227171954 0.0003118578282917906 0.00031244282541569013 0.00031384708135875797 0.00031280228493086394 0.00031384862703585725 0.0003149832846491537 0.0003152150048725706 0.0003141991893702755 0.00031268002712904914 0.0003162997695295954 0.0003135742693407396 0.0003164733243194402 0.00031624310787770207 0.00031559131846300753
0.0002352431540629355 0.00023732937419071687 0.00023699853125101584 0.0002385902086277457 0.00023980809794886152 0.00023960688918715943 0.00024400239836951175 0.00024299829077886599 0.0002453006100459991 0.0002442541302469982 0.0002459983060728557 0.00024732402637561105 0.0002476412548582141 0.00024946513560599273 0.00025269284748319256 0.00025197886644000864 0.00025194709454861983 0.00025361797729027055 0.0002562896954480115 0.0002582617621288018 0.00025757553465411125 0.00025956318087577305 0.00025806235351060304 0.00025846774516797617 0.0002605753672760082 0.00026223546769531806 0.000261817756538862 0.0002620125201329163 0.0002647803543468808 0.0002664408274453994 0.0002681159862001789 0.0002695389822038132 0.00027187389835281537 0.00027182599170144704 0.00027334575310855694 0.0002749331622853615 0.0002766803068743182 0.00027603722391713887 0.000277627006657673 0.0002800530189744331 0.000280499306061641 0.00028051654687643197 0.0002834238284462182 0.00028426840954401297 0.0002858187410000678 0.00028717038246502287 0.00028620595592774374 0.0002882770426166391 0.0002896711323590288 0.00029068765374225947 0.0002901078808146051 0.00028922809625531 0.000292096004283791 0.0002897337059349626 0.00029304149331150424 0.0002930743227982725 0.0002928541016476286
0.00020959414622393762 0.00021078560256527603 0.00021073093023381935 0.0002121388292648704 0.0002131980611223888 0.00021276825347725132 0.0002167953124869198 0.0002164276307512096 0.00021822365335428745 0.0002171562958766041 0.00021923476808482394 0.0002202767519534202 0.00022040566600871602 0.00022282249563443436 0.00022525400101624458 0.00022539704404513737 0.00022580136555306747 0.0002272542344844463 0.00023033529186814464 0.00023164828301777948 0.00023180467793838214 0.0002336895838589344 0.0002320106102898837 0.00023291608905871833 0.0002347538086384708 0.00023671395594652628 0.00023620229305096636 0.00023685155089065425 0.00023905414537334104 0.00024012402393699134 0.00024184799875859582 0.0002428893988552264 0.00024512362544564236 0.0002450408355699127 0.00024613685046362594 0.000247337253546177 0.00024892435570714563 0.00024859605410123317 0.00025049246327142155 0.0002527084328058209 0.0002531123702759198 0.0002533424751925497 0.0002555909555269068 0.0002571517787272623 0.0002592781704753987 0.0002604501956633995 0.0002600046676409142 0.0002629005171705963 0.00026421610000023873 0.0002658236150056918 0.00026602108795572996 0.0002660021960091981 0.0002683840802264185 0.0002667468892763205 0.00027017648392586 0.0002706856026850479 0.00027091785510180807
0.00018906839361261177 0.00018923873662118253 0.00018927423906706854 0.00019031905518270467 0.00019081157331775065 0.00019018783919323972 0.00019367343052932763 0.00019341899615284933 0.00019481225365439173 0.0001934755065679815 0.00019584193193912863 0.00019660226946045255 0.00019634645999739368 0.0001989019647948332 0.00020043026786465367 0.00020118309927142535 0.00020191500611066953 0.00020283707429520888 0.0002062244330997639 0.0002070020284243367 0.00020760185618341447 0.00020969223150028388 0.00020811634777147432 0.00020937574829825738 0.00021101193452228377 0.00021303362162872222 0.0002127623184983891 0.00021394478499300626 0.00021641826035859911 0.00021740568113299123 0.00021922344716339347 0.00021984922420551298 0.000222050713253545 0.0002222150829756006 0.0002227600552453504 0.00022374373104967844 0.00022495916561949582 0.00022487190847850124 0.00022650108671761903 0.0002281673523608698 0.00022853590603341293 0.0002286157247642825 0.00022999533688638233 0.0002322504113918772 0.00023411527363915454 0.00023490941974686603 0.00023502272067902973 0.0002379681170720866 0.00023909232014935193 0.00024094412682006328 0.00024186740661754147 0.00024258554872429896 0.0002446943349811627 0.00024381976637495337 0.0002472100527662319 0.0002483803063227052 0.0002490373834178318
0.00017398752848348398 0.0001732739091010393 0.00017321818647053825 0.00017397979559861045 0.00017352036121680983 0.00017255903688369607 0.00017539010208852295 0.00017480251043098234 0.00017585356229179693 0.00017416633772814223 0.0001763624924451549 0.00017686958835725814 0.00017618603078365118 0.0001784476562148603 0.00017935833394242668 0.00018012174585331684 0.00018094102784254685 0.00018132295651972777 0.00018467090225420484 0.00018501136701319672 0.00018568477323400035 0.00018794631495772465 0.00018629689809963987 0.00018778018528581463 0.00018901840165182505 0.00019083052732025649 0.0001909296970706712 0.0001925880471421453 0.0001953245824299929 0.0001966960924150355 0.00019868784774575813 0.00019911074568332036 0.00020129282695418357 0.00020196247685111898 0.0002022815528265323 0.00020334798016767238 0.0002042487142044252 0.00020443200560716184 0.00020577350756419756 0.00020690202893849778 0.00020746524743718532 0.0002074380169711634 0.00020810062064369872 0.0002107780409489084 0.00021189241605496428 0.0002121140420815985 0.0002125320909678634 0.00021504463021977864 0.00021602586212778765 0.00021751960873444683 0.00021866939281400182 0.00022011979510741547 0.00022168520493548455 0.00022116220978740021 0.00022430968510654683 0.00022619306215911417 0.0002271961252683698
0.0001632501576442178 0.00016211661434943262 0.0001619917403522233 0.0001627305697670598 0.00016110569912632233 0.00015995825695892774 0.000162040336974663 0.0001608464175154837 0.0001616815969989267 0.00015961867580595933 0.00016121844324815216 0.00016142495280612604 0.00016047098379277791 0.0001621186866471501 0.00016271106996635756 0.00016286180355634512 0.00016354407942231264 0.0001635784252320673 0.00016650718696562225 0.000166559796316242 0.00016710316340880834 0.00016926345186335048 0.0001673054710109741 0.0001688995382201489 0.00016948621530895604 0.00017099858749201685 0.00017138608910097293 0.00017315179244323202 0.00017549470746175617 0.00017729147945809732 0.00017937752336206437 0.00017978554398152922 0.00018167421346594468 0.00018271313794094356 0.00018324831129216853 0.0001846251373059137 0.00018535908844818786 0.00018581728101202042 0.00018707227199361027 0.00018788156252093517 0.0001889740161794809 0.00018908992793343043 0.00018923456334942818 0.0001921580546580618 0.0001928830075736593 0.00019248642516897618 0.00019299189189766227 0.00019530591663515653 0.0001961904514443977 0.00019687813640708267 0.00019779665397536575 0.00020000174021880183 0.00020044632024297988 0.00020001285765943263 0.00020279849344490868 0.0002050035631651961 0.0002061614921626324
0.00015484401039513854 0.00015376094098407453 0.0001536581054050428 0.0001545787429033947 0.0001520283671757451 0.000151027561180996 0.0001525874386962721 0.00015076929641076727 0.00015171258148344186 0.0001492239699800296 0.00015021813859472706 0.00015011040989903443 0.00014906413095896304 0.00015000589131912995 0.00015026401968071037 0.00014953326657466063 0.00015000175248989817 0.0001498677135750201 0.00015212647325276932 0.00015196415590457631 0.0001523070871678716 0.00015402012601514956 0.00015178325760209778 0.00015333331587362578 0.0001532113077182061 0.00015443208070483087 0.00015492717874612068 0.00015643885087620056 0.00015782659685402867 0.0001596469439150227 0.00016162876508471464 0.00016205752446990957 0.00016338441907981773 0.00016439359854662376 0.00016531625663593778 0.0001669123369375441 0.00016755441150314446 0.00016816644822173314 0.00016934558503663806 0.00016998326250387003 0.00017170602526692742 0.00017218484441541403 0.000171842017847607 0.0001748940292593663 0.00017592238077983072 0.00017505448106889903 0.00017565926847851982 0.00017821168782203894 0.0001789678111888599 0.00017900684802673952 0.00017975163854539627 0.00018255293473062845 0.00018165246533152608 0.00018147447084184882 0.0001839878963205341 0.00018603658694880273 0.0001870804139049101
